,sppider_fpr,sppider_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
1446,0.42448979591836733,0.1062308478038815,0.5163265306122449,0.12299465240641712,0.7326530612244898,0.10722819593787336,0.8877551020408163,0.10220864661654136,0.889795918367347,0.10244360902255639,0.7551020408163265,0.11768447837150127,0.7489795918367347,0.1381777108433735
1447,0.42448979591836733,0.10628513030148186,0.5163265306122449,0.12305447470817121,0.7326530612244898,0.10726023304451748,0.8877551020408163,0.10223266745005875,0.889795918367347,0.10246768507638072,0.7551020408163265,0.1178343949044586,0.7489795918367347,0.13822975517890773
1448,0.42448979591836733,0.10633946830265849,0.5163265306122449,0.12317429406037,0.7326530612244898,0.1072922893006575,0.8877551020408163,0.10225669957686882,0.889795918367347,0.10249177244945933,0.7551020408163265,0.11787193373685888,0.7489795918367347,0.13828183873398645
1449,0.42448979591836733,0.10639386189258312,0.5163265306122449,0.12323429128105212,0.7326530612244898,0.10732436472346786,0.8877551020408163,0.1022807430049377,0.889795918367347,0.10251587114977663,0.7551020408163265,0.11790949649458253,0.7489795918367347,0.1383339615529589
1450,0.42448979591836733,0.10683102208525937,0.5163265306122449,0.1232943469785575,0.7326530612244898,0.1073885731379001,0.8877551020408163,0.10230479774223894,0.889795918367347,0.10253998118532455,0.7551020408163265,0.11794708320051005,0.7489795918367347,0.13838612368024134
1451,0.42244897959183675,0.10637204522096609,0.5163265306122449,0.12335446123842028,0.7326530612244898,0.10742070616397367,0.8877551020408163,0.10232886379675371,0.889795918367347,0.10256410256410256,0.7551020408163265,0.11798469387755102,0.7489795918367347,0.13843832516031687
1452,0.42244897959183675,0.106426735218509,0.5163265306122449,0.12347486578818936,0.7326530612244898,0.10745285842562108,0.8877551020408163,0.10235294117647059,0.889795918367347,0.10258823529411765,0.7551020408163265,0.11802232854864433,0.7489795918367347,0.13849056603773585
1453,0.42244897959183675,0.10648148148148148,0.5163265306122449,0.12353515625,0.7326530612244898,0.10748502994011976,0.8857142857142857,0.10214168039538715,0.889795918367347,0.10261237938338433,0.7551020408163265,0.11805998723675813,0.7489795918367347,0.1385428463571159
1454,0.42244897959183675,0.1065362840967576,0.5163265306122449,0.12359550561797752,0.7306122448979592,0.10721772985923929,0.8857142857142857,0.10216572504708098,0.889795918367347,0.10263653483992467,0.7551020408163265,0.11809766996488988,0.7489795918367347,0.138595166163142
1455,0.4204081632653061,0.10607621009268794,0.5142857142857142,0.12322738386308069,0.726530612244898,0.10668264908600539,0.8857142857142857,0.10218978102189781,0.889795918367347,0.1026607016717683,0.7551020408163265,0.11813537675606642,0.7489795918367347,0.1386475255005667
1456,0.4204081632653061,0.10613086038124678,0.5142857142857142,0.1232876712328767,0.726530612244898,0.10671462829736211,0.8857142857142857,0.10221384832783796,0.889795918367347,0.10268487988695242,0.7551020408163265,0.11817310763334397,0.7489795918367347,0.13869992441421014
1457,0.41836734693877553,0.10577915376676987,0.5142857142857142,0.12334801762114538,0.726530612244898,0.10674662668665667,0.8857142857142857,0.1022379269729093,0.889795918367347,0.10270906949352179,0.7551020408163265,0.1182108626198083,0.7489795918367347,0.1387523629489603
1458,0.41836734693877553,0.10588842975206611,0.5142857142857142,0.12340842311459353,0.726530612244898,0.10677864427114576,0.8857142857142857,0.10226201696512724,0.889795918367347,0.10273327049952875,0.7551020408163265,0.11824864173857462,0.7489795918367347,0.13880484114977307
1459,0.41836734693877553,0.10594315245478036,0.5142857142857142,0.12346888780009799,0.726530612244898,0.10681068106810682,0.8857142857142857,0.10228611831251473,0.889795918367347,0.10275748291303323,0.7551020408163265,0.11828644501278772,0.7489795918367347,0.13885735906167235
1460,0.41836734693877553,0.10599793174767322,0.5122448979591837,0.1230392156862745,0.726530612244898,0.10684273709483794,0.8857142857142857,0.10231023102310231,0.889795918367347,0.10278170674210278,0.753061224489796,0.11800447713463383,0.746938775510204,0.13853141559424678
1461,0.41836734693877553,0.10605276771857217,0.5122448979591837,0.12309955860716038,0.726530612244898,0.10687481236865806,0.8857142857142857,0.10233435510492808,0.889795918367347,0.10280594199481255,0.753061224489796,0.118042226487524,0.746938775510204,0.1385838697463082
1462,0.4163265306122449,0.10559006211180125,0.5102040816326531,0.12266928361138371,0.726530612244898,0.1069069069069069,0.8857142857142857,0.10235849056603774,0.889795918367347,0.10283018867924529,0.753061224489796,0.11808,0.746938775510204,0.13863636363636364
1463,0.4163265306122449,0.10564474365613671,0.5102040816326531,0.12272950417280314,0.726530612244898,0.10693902072694503,0.8857142857142857,0.10238263741448454,0.8877551020408163,0.10261854210898796,0.753061224489796,0.11811779769526248,0.746938775510204,0.13868889730958697
1464,0.4163265306122449,0.10569948186528498,0.5102040816326531,0.12278978388998035,0.726530612244898,0.10697115384615384,0.8857142857142857,0.1024067956583294,0.8877551020408163,0.10264275601698915,0.753061224489796,0.11815561959654179,0.746938775510204,0.13874147081122062
1465,0.4163265306122449,0.1057542768273717,0.5081632653061224,0.1224188790560472,0.726530612244898,0.10700330628193568,0.8857142857142857,0.10243096530564079,0.8877551020408163,0.10266698135473212,0.753061224489796,0.11819346572709802,0.746938775510204,0.13879408418657566
1466,0.4163265306122449,0.10580912863070539,0.5081632653061224,0.12247909493359567,0.726530612244898,0.10703547805171378,0.8857142857142857,0.1024551463644948,0.8877551020408163,0.10269121813031161,0.753061224489796,0.11823133611022109,0.746938775510204,0.13884673748103188
1467,0.4163265306122449,0.10586403736377789,0.5081632653061224,0.12253937007874016,0.726530612244898,0.10706766917293233,0.8857142857142857,0.1024793388429752,0.8877551020408163,0.10271546635182999,0.753061224489796,0.11826923076923077,0.746938775510204,0.13889943074003794
1468,0.4163265306122449,0.10597402597402597,0.5081632653061224,0.12259970457902511,0.726530612244898,0.10709987966305656,0.8857142857142857,0.10250354274917337,0.8857142857142857,0.10250354274917337,0.753061224489796,0.11830714972747676,0.746938775510204,0.13895216400911162
1469,0.40816326530612246,0.10454783063251437,0.5081632653061224,0.12266009852216748,0.726530612244898,0.10713210953957268,0.8857142857142857,0.10252775809118828,0.8857142857142857,0.10252775809118828,0.753061224489796,0.11834509300833868,0.746938775510204,0.13900493733383973
1470,0.40816326530612246,0.10460251046025104,0.5081632653061224,0.12272055199605716,0.726530612244898,0.10716435881998795,0.8857142857142857,0.10255198487712665,0.8857142857142857,0.10255198487712665,0.753061224489796,0.11838306063522618,0.746938775510204,0.13911060433295325
1471,0.40816326530612246,0.10465724751439037,0.5081632653061224,0.1227810650887574,0.726530612244898,0.10719662752183078,0.8857142857142857,0.10257622311510281,0.8857142857142857,0.10257622311510281,0.753061224489796,0.11842105263157894,0.746938775510204,0.1391634980988593
1472,0.40816326530612246,0.10471204188481675,0.5081632653061224,0.12284163788850518,0.726530612244898,0.10722891566265061,0.8857142857142857,0.10260047281323877,0.8857142857142857,0.10260047281323877,0.753061224489796,0.11845906902086677,0.746938775510204,0.13921643210346138
1473,0.4061224489795918,0.10424305919329492,0.5081632653061224,0.12290227048371175,0.726530612244898,0.10729355033152502,0.8836734693877552,0.10238827145897375,0.8857142857142857,0.10262473397966422,0.753061224489796,0.11849710982658959,0.746938775510204,0.13926940639269406
1474,0.4061224489795918,0.10429769392033543,0.5081632653061224,0.12296296296296297,0.726530612244898,0.10732589689478444,0.8836734693877552,0.10241248817407758,0.8857142857142857,0.10264900662251655,0.753061224489796,0.11853517507227755,0.746938775510204,0.13932242101256187
1475,0.4061224489795918,0.10435238594651285,0.5081632653061224,0.12302371541501976,0.726530612244898,0.10735826296743065,0.8836734693877552,0.10243671634729122,0.8857142857142857,0.10267329074994086,0.753061224489796,0.11857326478149101,0.746938775510204,0.13937547600913938
1476,0.4061224489795918,0.10446194225721785,0.5081632653061224,0.12308452792881859,0.726530612244898,0.10739064856711915,0.8816326530612245,0.10222432560340748,0.8857142857142857,0.10269758637008992,0.7510204081632653,0.11828993892639023,0.7448979591836735,0.13904761904761906
1477,0.4061224489795918,0.10451680672268908,0.5081632653061224,0.12314540059347182,0.726530612244898,0.10742305371152686,0.8816326530612245,0.10224852071005917,0.8857142857142857,0.10272189349112426,0.7510204081632653,0.11832797427652733,0.7448979591836735,0.13910060975609756
1478,0.4061224489795918,0.1045717288491855,0.5081632653061224,0.12320633349826818,0.726530612244898,0.10745547841835194,0.8816326530612245,0.10227272727272728,0.8857142857142857,0.10274621212121213,0.7489795918367347,0.11804438726278546,0.7448979591836735,0.1391536408692337
1479,0.4061224489795918,0.1046267087276551,0.5061224489795918,0.12277227722772277,0.726530612244898,0.10748792270531402,0.8816326530612245,0.10229694529955008,0.8857142857142857,0.10277054226852948,0.7448979591836735,0.1174766655938204,0.7448979591836735,0.13920671243325705
1480,0.4061224489795918,0.10468174644923724,0.5061224489795918,0.12283308568598315,0.726530612244898,0.10752038659015403,0.8816326530612245,0.10232117479867361,0.8857142857142857,0.10279488394126006,0.7448979591836735,0.11751448808757244,0.7448979591836735,0.13925982449446775
1481,0.4061224489795918,0.10473684210526316,0.5061224489795918,0.12289395441030723,0.726530612244898,0.10755287009063444,0.8816326530612245,0.1023454157782516,0.8857142857142857,0.10281923714759536,0.7448979591836735,0.11755233494363929,0.7448979591836735,0.13931297709923665
1482,0.4061224489795918,0.10479199578725645,0.5061224489795918,0.12295488349033218,0.726530612244898,0.10758537322453914,0.8816326530612245,0.1023696682464455,0.8857142857142857,0.10284360189573459,0.7448979591836735,0.11759020618556701,0.7448979591836735,0.13941940412528647
1483,0.4061224489795918,0.10484720758693361,0.5061224489795918,0.12301587301587301,0.7244897959183674,0.10731559854897219,0.8816326530612245,0.10239393221142451,0.8857142857142857,0.10286797819388481,0.7448979591836735,0.11766602192134107,0.7448979591836735,0.13952599388379205
1484,0.4061224489795918,0.10534674430915829,0.5061224489795918,0.12307692307692308,0.7244897959183674,0.10734804959177502,0.8816326530612245,0.10241820768136557,0.8857142857142857,0.10289236605026078,0.7448979591836735,0.11770396646243148,0.7448979591836735,0.13957934990439771
1485,0.4061224489795918,0.10545839957604664,0.5061224489795918,0.12313803376365443,0.7244897959183674,0.1073805202661827,0.8816326530612245,0.1024424946644534,0.8857142857142857,0.10291676547308513,0.7448979591836735,0.11774193548387096,0.7428571428571429,0.13925019127773527
1486,0.4061224489795918,0.10557029177718832,0.5061224489795918,0.12319920516641829,0.7244897959183674,0.10741301059001512,0.8816326530612245,0.10246679316888045,0.8857142857142857,0.10294117647058823,0.7448979591836735,0.11777992900935785,0.7428571428571429,0.13930348258706468
1487,0.4061224489795918,0.10562632696390659,0.5061224489795918,0.12326043737574553,0.7244897959183674,0.1075105996365839,0.8816326530612245,0.10249110320284698,0.8857142857142857,0.1029655990510083,0.7448979591836735,0.11781794706262104,0.7428571428571429,0.13935681470137826
1488,0.4061224489795918,0.10573857598299681,0.5061224489795918,0.1233217304823471,0.7224489795918367,0.10724023023326265,0.8816326530612245,0.10251542477456099,0.8857142857142857,0.10299003322259136,0.7448979591836735,0.11785598966742009,0.7428571428571429,0.13941018766756033
1489,0.4061224489795918,0.10579479000531632,0.5061224489795918,0.12344449975111996,0.7224489795918367,0.10727272727272727,0.8816326530612245,0.1025397578922383,0.8857142857142857,0.10301447899359127,0.7448979591836735,0.11789405684754523,0.7428571428571429,0.13946360153256704
1490,0.4061224489795918,0.1059073975518893,0.5061224489795918,0.12350597609561753,0.7224489795918367,0.10733778047301394,0.8816326530612245,0.10256410256410256,0.8857142857142857,0.1030389363722697,0.7448979591836735,0.11797026502908856,0.7428571428571429,0.13957055214723926
1491,0.40408163265306124,0.1056563500533618,0.5061224489795918,0.12356751370204284,0.7224489795918367,0.10737033666969972,0.8816326530612245,0.10258845879838518,0.8857142857142857,0.10306340536689622,0.7448979591836735,0.11800840607824119,0.7428571428571429,0.1396240889911776
1492,0.40408163265306124,0.10571276027762948,0.5061224489795918,0.12362911266201396,0.7224489795918367,0.10740291262135922,0.8816326530612245,0.10261282660332542,0.8857142857142857,0.10308788598574822,0.7448979591836735,0.11808476221287609,0.7428571428571429,0.13967766692248657
1493,0.40408163265306124,0.10576923076923077,0.5061224489795918,0.12369077306733167,0.7224489795918367,0.10743550834597876,0.8816326530612245,0.10263720598717035,0.8857142857142857,0.10311237823711095,0.7448979591836735,0.11812297734627832,0.7428571428571429,0.1397312859884837
1494,0.40408163265306124,0.10582576162479958,0.5061224489795918,0.12375249500998003,0.7224489795918367,0.10746812386156648,0.8816326530612245,0.10266159695817491,0.8857142857142857,0.10313688212927756,0.7448979591836735,0.11816121722240207,0.7408163265306122,0.13940092165898618
1495,0.40408163265306124,0.10588235294117647,0.5061224489795918,0.12387612387612387,0.7204081632653061,0.10719708472517461,0.8816326530612245,0.10268599952460185,0.8857142857142857,0.10316139767054909,0.7448979591836735,0.11823777129899579,0.7387755102040816,0.1390703034959662
1496,0.40408163265306124,0.10593900481540931,0.5061224489795918,0.12393803098450774,0.7204081632653061,0.10722964763061968,0.8816326530612245,0.10271041369472182,0.8857142857142857,0.10318592486923443,0.7448979591836735,0.11827608554763448,0.7387755102040816,0.13917723952326028
1497,0.40408163265306124,0.10599571734475374,0.5061224489795918,0.12406203101550775,0.7204081632653061,0.10726223032512915,0.8816326530612245,0.10273483947681332,0.8857142857142857,0.10321046373365042,0.7448979591836735,0.11831442463533225,0.7387755102040816,0.13923076923076924
1498,0.40408163265306124,0.10610932475884244,0.5061224489795918,0.12412412412412413,0.7204081632653061,0.10729483282674772,0.8816326530612245,0.1027592768791627,0.8857142857142857,0.10323501427212178,0.7448979591836735,0.11835278858625162,0.7387755102040816,0.13928434013081956
1499,0.4020408163265306,0.10563002680965147,0.5061224489795918,0.12418627941912869,0.7204081632653061,0.10736009732360097,0.8816326530612245,0.10278372591006424,0.8857142857142857,0.1032595764929812,0.7448979591836735,0.11839117742458644,0.7387755102040816,0.13933795227097767
1500,0.4020408163265306,0.10568669527896996,0.5061224489795918,0.12424849699398798,0.7204081632653061,0.10742544126597688,0.8816326530612245,0.10280818657782008,0.8857142857142857,0.10328415040456926,0.7448979591836735,0.11846802986043492,0.736734693877551,0.13906009244992296
1501,0.4020408163265306,0.10574342458400429,0.5061224489795918,0.12431077694235589,0.7204081632653061,0.10745814307458143,0.8816326530612245,0.1028326588907403,0.8836734693877552,0.10307069745298739,0.7448979591836735,0.1185064935064935,0.736734693877551,0.13911368015414258
