,sppider_fpr,sppider_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
762,0.6591836734693878,0.10100062539086929,0.6755102040816326,0.11374570446735395,0.8448979591836735,0.09901937335565654,0.9530612244897959,0.09451528030763004,0.9510204081632653,0.09427473194416347,0.8714285714285714,0.10807390534042015,0.926530612244898,0.11271102284011916
763,0.6571428571428571,0.10084559974945193,0.6755102040816326,0.11378480577518048,0.8448979591836735,0.09904306220095693,0.9530612244897959,0.0945344129554656,0.9510204081632653,0.094293808174828,0.8693877551020408,0.10795742524075012,0.926530612244898,0.11273901167121927
764,0.6571428571428571,0.10087719298245613,0.6755102040816326,0.11382393397524071,0.8448979591836735,0.0990667623833453,0.9530612244897959,0.09455355335088074,0.9510204081632653,0.09431289212709977,0.8693877551020408,0.10798479087452471,0.9244897959183673,0.11251862891207154
765,0.6571428571428571,0.10090880601692259,0.6755102040816326,0.11386308909528724,0.8448979591836735,0.09909047391096218,0.9510204081632653,0.09437019036046983,0.9510204081632653,0.09433198380566801,0.8693877551020408,0.10817673946165567,0.9244897959183673,0.11254658385093168
766,0.6571428571428571,0.10094043887147336,0.6755102040816326,0.11394148020654045,0.8448979591836735,0.09911419679195595,0.9510204081632653,0.09438930524610087,0.9510204081632653,0.09435108321522576,0.8693877551020408,0.10823170731707317,0.9244897959183673,0.11257455268389661
767,0.6571428571428571,0.10100376411543287,0.6755102040816326,0.11398071625344353,0.8448979591836735,0.09913793103448276,0.9510204081632653,0.09440842787682334,0.9489795918367347,0.09416767922235723,0.8693877551020408,0.10825921219822109,0.9244897959183673,0.11260253542132737
768,0.6551020408163265,0.1007532956685499,0.6755102040816326,0.11401997933172581,0.8448979591836735,0.09916167664670658,0.9510204081632653,0.09442755825734549,0.9489795918367347,0.0941867530889204,0.8693877551020408,0.10828673106253177,0.9244897959183673,0.11263053207359523
769,0.6551020408163265,0.10081658291457286,0.6755102040816326,0.1140592694693315,0.8448979591836735,0.09918543363679923,0.9489795918367347,0.09424402107823267,0.9489795918367347,0.09420583468395462,0.8693877551020408,0.10831426392067124,0.9244897959183673,0.11265854265108181
770,0.6551020408163265,0.10084825636192271,0.6755102040816326,0.11417730251810969,0.8428571428571429,0.09896956625928588,0.9489795918367347,0.09426312588688425,0.9489795918367347,0.09422492401215805,0.8693877551020408,0.10834181078331638,0.9244897959183673,0.1126865671641791
771,0.6551020408163265,0.10087994971715902,0.6755102040816326,0.11429558011049724,0.8428571428571429,0.09899328859060402,0.9489795918367347,0.09428223844282238,0.9489795918367347,0.09424402107823267,0.8693877551020408,0.10836937166115493,0.9244897959183673,0.11271460562328937
772,0.6551020408163265,0.1009433962264151,0.6755102040816326,0.11433506044905009,0.8428571428571429,0.09901702229681132,0.9489795918367347,0.0943013587507605,0.9489795918367347,0.09426312588688425,0.8693877551020408,0.1083969465648855,0.9244897959183673,0.11274265803882529
773,0.6530612244897959,0.10069225928256766,0.6755102040816326,0.11437456807187284,0.8428571428571429,0.09904076738609113,0.9489795918367347,0.09432048681541583,0.9489795918367347,0.09428223844282238,0.8693877551020408,0.1084245355052176,0.9244897959183673,0.11277072442120986
774,0.6530612244897959,0.10072395341517154,0.6755102040816326,0.1144141030072589,0.8428571428571429,0.09906452386663468,0.9489795918367347,0.09435876623376624,0.9489795918367347,0.0943013587507605,0.8693877551020408,0.10845213849287169,0.9244897959183673,0.11282689912826899
775,0.6530612244897959,0.10078740157480315,0.6755102040816326,0.1144536652835408,0.8428571428571429,0.09908829174664108,0.9469387755102041,0.09417495433326568,0.9489795918367347,0.09432048681541583,0.8693877551020408,0.10847975553857907,0.9244897959183673,0.11285500747384156
776,0.6530612244897959,0.10081915563957151,0.6755102040816326,0.11449325492909028,0.8428571428571429,0.09913586173787806,0.9469387755102041,0.09419407226958994,0.9469387755102041,0.09413674173260296,0.8693877551020408,0.10850738665308202,0.9244897959183673,0.11288312982805881
777,0.6530612244897959,0.10097822656989587,0.673469387755102,0.11418685121107267,0.8428571428571429,0.09915966386554621,0.9469387755102041,0.09421319796954315,0.9469387755102041,0.09415584415584416,0.8693877551020408,0.10853503184713376,0.9244897959183673,0.11291126620139581
778,0.6530612244897959,0.10101010101010101,0.673469387755102,0.11426592797783934,0.8428571428571429,0.099207302426135,0.9469387755102041,0.09423233143785541,0.9469387755102041,0.09417495433326568,0.8693877551020408,0.10859036451695131,0.9244897959183673,0.11293941660433807
779,0.6530612244897959,0.1010419955794127,0.6714285714285714,0.11395912712157949,0.8428571428571429,0.09923113887554061,0.9469387755102041,0.09425147267926061,0.9469387755102041,0.09419407226958994,0.8693877551020408,0.10864575363427698,0.9244897959183673,0.11296758104738154
780,0.6530612244897959,0.10107391029690461,0.6714285714285714,0.113998613998614,0.8428571428571429,0.09925498678202355,0.9469387755102041,0.09427062169849655,0.9469387755102041,0.09421319796954315,0.8693877551020408,0.1086734693877551,0.9244897959183673,0.11299575954103268
781,0.6530612244897959,0.1011378002528445,0.6714285714285714,0.11403812824956673,0.8428571428571429,0.09927884615384615,0.9469387755102041,0.09428977850030482,0.9469387755102041,0.09423233143785541,0.8693877551020408,0.10870119928553203,0.9244897959183673,0.11302395209580839
782,0.6530612244897959,0.10116977552956054,0.6693877551020408,0.11373092926490985,0.8428571428571429,0.09930271699927867,0.9469387755102041,0.0943089430894309,0.9448979591836735,0.0940483445053829,0.8693877551020408,0.10875670155731428,0.9244897959183673,0.11305215872223609
783,0.6530612244897959,0.10120177103099304,0.6693877551020408,0.11380985426786953,0.8428571428571429,0.09932659932659933,0.9469387755102041,0.09432811547062411,0.9448979591836735,0.09406745225518082,0.8693877551020408,0.10878447395301327,0.9244897959183673,0.11308037943085372
784,0.6530612244897959,0.10129787907565685,0.6693877551020408,0.11388888888888889,0.8428571428571429,0.09939831528279182,0.9469387755102041,0.09434729564863766,0.9448979591836735,0.0940865677707783,0.8693877551020408,0.10881226053639846,0.9244897959183673,0.11310861423220973
785,0.6530612244897959,0.1013299556681444,0.6673469387755102,0.11362056984016679,0.8428571428571429,0.09942224362060664,0.9469387755102041,0.0943664836282286,0.9448979591836735,0.09410569105691056,0.8693877551020408,0.10886787630973678,0.9244897959183673,0.11313686313686314
786,0.6530612244897959,0.10136205258156478,0.6673469387755102,0.11366006256517205,0.8408163265306122,0.09920539369130749,0.9469387755102041,0.09438567941415785,0.9448979591836735,0.09412482211831673,0.8693877551020408,0.10889570552147239,0.9244897959183673,0.11316512615538346
787,0.6510204081632653,0.10107731305449937,0.6673469387755102,0.11369958275382476,0.8387755102040816,0.09898843930635838,0.9469387755102041,0.09440488301119024,0.9448979591836735,0.09414396095973973,0.8693877551020408,0.10895140664961638,0.9244897959183673,0.11319340329835083
788,0.6510204081632653,0.1011093502377179,0.6673469387755102,0.1137391304347826,0.8387755102040816,0.09901228619609732,0.9469387755102041,0.09442409442409443,0.9448979591836735,0.09416310758592637,0.8693877551020408,0.10897927858787414,0.9244897959183673,0.1132216945763559
789,0.6510204081632653,0.10117348556929907,0.6673469387755102,0.11377870563674322,0.8367346938775511,0.09879518072289156,0.9469387755102041,0.09444331365764298,0.9448979591836735,0.09418226200162734,0.8693877551020408,0.109007164790174,0.9244897959183673,0.11325
790,0.6510204081632653,0.10123770231672485,0.6653061224489796,0.11347024016707274,0.8367346938775511,0.09881899252832008,0.9469387755102041,0.09446254071661238,0.9448979591836735,0.09420142421159715,0.8693877551020408,0.10903506526746864,0.9244897959183673,0.11327831957989497
791,0.6510204081632653,0.10126984126984127,0.6632653061224489,0.11316155988857939,0.8367346938775511,0.09884281581485053,0.9469387755102041,0.09448177560578294,0.9448979591836735,0.09422059422059421,0.8673469387755102,0.10880696364567333,0.9244897959183673,0.11330665332666333
792,0.6510204081632653,0.10133418043202033,0.6632653061224489,0.11335891175444716,0.8367346938775511,0.09886665059078852,0.9469387755102041,0.0945010183299389,0.9448979591836735,0.09423977203338083,0.8673469387755102,0.1088348271446863,0.9244897959183673,0.1133350012509382
793,0.6510204081632653,0.10139860139860139,0.6632653061224489,0.11339846475924634,0.8367346938775511,0.09889049686444766,0.9469387755102041,0.0945202688938684,0.9448979591836735,0.09425895765472313,0.8673469387755102,0.1088627049180328,0.9244897959183673,0.11336336336336336
794,0.6510204081632653,0.10146310432569974,0.6632653061224489,0.11343804537521815,0.8367346938775511,0.09891435464414958,0.9469387755102041,0.0945395273023635,0.9448979591836735,0.09427815108939117,0.8673469387755102,0.1088905969766846,0.9244897959183673,0.11339173967459325
795,0.6489795918367347,0.10117721921730831,0.6632653061224489,0.11351728955640936,0.8367346938775511,0.09893822393822393,0.9469387755102041,0.0945587935602201,0.9448979591836735,0.09429735234215886,0.8653061224489796,0.10866222450025628,0.9244897959183673,0.11342013019529294
796,0.6489795918367347,0.10140306122448979,0.6632653061224489,0.11359664452988466,0.8367346938775511,0.09896210475500845,0.9469387755102041,0.09457806767223807,0.9448979591836735,0.09431656141780403,0.8653061224489796,0.10869007946680338,0.9244897959183673,0.11344853493613824
797,0.6489795918367347,0.10143540669856459,0.6632653061224489,0.11363636363636363,0.8367346938775511,0.09898599710284886,0.9469387755102041,0.09459734964322121,0.9448979591836735,0.0943357783211084,0.8653061224489796,0.10871794871794872,0.9244897959183673,0.11347695390781563
798,0.6489795918367347,0.10146777281429484,0.6612244897959184,0.11332633788037776,0.8367346938775511,0.09900990099009901,0.9469387755102041,0.09461663947797716,0.9448979591836735,0.09435500305685755,0.8653061224489796,0.10874583226468325,0.9224489795918367,0.11328320802005012
799,0.6489795918367347,0.1015001595914459,0.6612244897959184,0.11340567028351417,0.8367346938775511,0.09903381642512077,0.9469387755102041,0.09463593718131756,0.9428571428571428,0.09417040358744394,0.8653061224489796,0.10877373011800924,0.9224489795918367,0.11331160691902732
800,0.6489795918367347,0.10153256704980843,0.6612244897959184,0.1134453781512605,0.8367346938775511,0.09905774341628412,0.9469387755102041,0.09465524275805794,0.9428571428571428,0.09418960244648318,0.8653061224489796,0.10880164228894021,0.9224489795918367,0.11334002006018054
801,0.6489795918367347,0.10156499520919834,0.6591836734693878,0.11317449194113526,0.8367346938775511,0.09908168197196714,0.9469387755102041,0.09467455621301775,0.9428571428571428,0.09420880913539967,0.8653061224489796,0.10882956878850103,0.9224489795918367,0.11336844745422624
802,0.6489795918367347,0.10162991371045062,0.6591836734693878,0.11321416053277251,0.8367346938775511,0.09910563210055595,0.9469387755102041,0.0946938775510204,0.9428571428571428,0.09422802365898429,0.8653061224489796,0.10885750962772786,0.9224489795918367,0.11342534504391467
803,0.6489795918367347,0.10166240409207161,0.6591836734693878,0.1132538569424965,0.8367346938775511,0.09912959381044488,0.9469387755102041,0.09471320677689324,0.9408163265306122,0.09404324765401877,0.8653061224489796,0.10888546481766821,0.9224489795918367,0.11345381526104417
804,0.6489795918367347,0.1017274472168906,0.6591836734693878,0.1132935811995791,0.8367346938775511,0.09915356711003627,0.9469387755102041,0.09473254389546754,0.9408163265306122,0.09406243623750254,0.8653061224489796,0.10891343436938095,0.9224489795918367,0.11359638100025132
805,0.6489795918367347,0.10176,0.6571428571428571,0.11302211302211303,0.8367346938775511,0.09920154851197677,0.9469387755102041,0.09475188891157851,0.9408163265306122,0.09408163265306123,0.8653061224489796,0.10894141829393628,0.9224489795918367,0.11362493715434892
806,0.6489795918367347,0.10179257362355953,0.6571428571428571,0.11306179775280899,0.8367346938775511,0.09924957637375938,0.9469387755102041,0.09477124183006536,0.9408163265306122,0.09410083690549091,0.8653061224489796,0.10896941660241583,0.9224489795918367,0.1136535076690973
807,0.6489795918367347,0.10185778347213324,0.6571428571428571,0.11310151036178434,0.8367346938775511,0.09927360774818401,0.9469387755102041,0.09479060265577119,0.9408163265306122,0.09412004899959167,0.8653061224489796,0.1089974293059126,0.9224489795918367,0.11368209255533199
808,0.6489795918367347,0.10192307692307692,0.6571428571428571,0.11318101933216168,0.8367346938775511,0.09934577174703174,0.9469387755102041,0.09480997139354311,0.9408163265306122,0.09413926894016746,0.863265306122449,0.1087962962962963,0.9224489795918367,0.11371069182389937
809,0.6489795918367347,0.10195575504969541,0.6551020408163265,0.11286919831223628,0.8367346938775511,0.09936984973339796,0.9469387755102041,0.09482934804823216,0.9408163265306122,0.09415849673202614,0.863265306122449,0.10882428608181116,0.9224489795918367,0.11373930548565676
810,0.6469387755102041,0.10166773572803078,0.6551020408163265,0.11290889905029898,0.8367346938775511,0.0993939393939394,0.9469387755102041,0.09484873262469337,0.9408163265306122,0.09417773237997958,0.863265306122449,0.10885229027277406,0.9224489795918367,0.11376793355147244
811,0.6469387755102041,0.1017003529034328,0.6510204081632653,0.11232394366197183,0.8367346938775511,0.0994180407371484,0.9469387755102041,0.09486812512778572,0.9408163265306122,0.09419697588884349,0.863265306122449,0.10888030888030888,0.9224489795918367,0.11379657603222558
812,0.6469387755102041,0.10183103115965307,0.6510204081632653,0.11236350827756252,0.8367346938775511,0.09944215377152558,0.9469387755102041,0.09488752556237219,0.9408163265306122,0.09421622726343756,0.863265306122449,0.10890834191555097,0.9224489795918367,0.11382523293880635
813,0.6448979591836734,0.10154241645244216,0.6510204081632653,0.1124031007751938,0.8346938775510204,0.09922367782629792,0.9469387755102041,0.0949069339333197,0.9408163265306122,0.09423548650858544,0.863265306122449,0.10896445131375579,0.9224489795918367,0.11385390428211586
814,0.6448979591836734,0.10160771704180065,0.6510204081632653,0.11244272118434967,0.8346938775510204,0.09924775539917496,0.9469387755102041,0.09492635024549918,0.9408163265306122,0.0942547536291147,0.8612244897959184,0.10873486214893069,0.9224489795918367,0.11388259007306627
815,0.6408163265306123,0.101749837977965,0.6510204081632653,0.11252204585537919,0.8346938775510204,0.09927184466019418,0.9469387755102041,0.09494577450378555,0.9408163265306122,0.09427402862985686,0.8612244897959184,0.10876288659793815,0.9224489795918367,0.11391129032258064
816,0.6408163265306123,0.10178282009724474,0.6510204081632653,0.11256175017642908,0.8346938775510204,0.09934418265727471,0.9469387755102041,0.09496520671305772,0.9408163265306122,0.09429331151564738,0.8612244897959184,0.10879092549626192,0.9224489795918367,0.11394000504159314
